2026-03-08 06:44:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:44:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:44:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:44:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:44:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:44:20 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:44:20 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:44:24 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:44:24 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $35.57
2026-03-08 06:44:24 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:44:24 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 35.57, is_demo: True
2026-03-08 06:44:24 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 35.57
2026-03-08 06:44:24 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 35.57
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:44:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:44:28 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:44:28 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $30.57
2026-03-08 06:44:28 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:44:28 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 30.57, is_demo: True
2026-03-08 06:44:28 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 30.57
2026-03-08 06:44:28 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 30.57
2026-03-08 06:44:30 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:44:30 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:44:30 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:44:30 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:44:30 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:44:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:44:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:44:34 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:44:34 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $30.57
2026-03-08 06:44:34 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:44:34 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 30.57, is_demo: True
2026-03-08 06:44:34 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 30.57
2026-03-08 06:44:35 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 30.57
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:44:36 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:44:38 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:44:38 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $28.07
2026-03-08 06:44:38 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:44:38 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 28.07, is_demo: True
2026-03-08 06:44:38 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 28.07
2026-03-08 06:44:38 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 28.07
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:44:41 | INFO     |                 |        |      | services.ws_connection_logger:_rotate_log:223 | [WS LOGGER] Log truncado: ATIVOS_Client_1_keep_alive_keep_alive_869cb4a775e4_20260308_062340.log (mantido mesmo arquivo)
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:44:41 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:44:43 | WARNING  |                 |        |      | services.pocketoption.keep_alive:_health_monitor_loop:536 | ✗ Health check: Connection lost
2026-03-08 06:44:44 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:44:44 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $28.07
2026-03-08 06:44:44 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
